2014,9,7,Thursday,85719,32.2282985,-110.9510026,Liquor
2014,9,4,Thursday,85721,32.2293689,-110.9530641,Liquor
2014,9,0,Saturday,85719,32.2305008,-110.9564346,Liquor
2014,9,22,Friday,85719,32.228764,-110.958684,Assault
2014,9,18,Friday,85719,32.232597,-110.950112,Theft
2014,9,18,Friday,85719,32.227127,-110.94956,Community Policing
2014,9,17,Friday,85719,32.2280057,-110.9583217,Community Policing
2014,9,15,Friday,85719,32.2295172,-110.9452873,Community Policing
2014,9,14,Friday,85721,32.2324894,-110.9524862,Theft
2014,9,13,Friday,85721,32.2324894,-110.9524862,Theft
2014,9,10,Friday,85719,32.2324338,-110.9568198,Theft
2014,9,8,Friday,85719,32.2252129,-110.948377,Breaking & Entering
2014,9,1,Friday,85719,32.2348851,-110.9488589,Liquor
2014,9,1,Friday,85719,32.2286318,-110.9573485,Liquor
2014,9,1,Friday,85719,32.2348851,-110.9488589,Liquor
2014,9,0,Friday,85719,32.2280057,-110.9583217,Liquor
2014,9,0,Friday,85719,32.2337875,-110.9492496,Liquor
2014,9,23,Thursday,85719,32.234196,-110.9553786,Theft
2014,9,23,Thursday,85719,32.2348851,-110.9488589,Liquor
2014,9,23,Thursday,85719,32.2291504,-110.9510024,Sexual Assault
2014,9,18,Wednesday,85719,32.2306949,-110.9557443,Theft
2014,8,13,Friday,85719,32.2325915,-110.9589929,Community Policing
2014,9,22,Saturday,85719,32.228764,-110.958684,Community Policing
2014,9,22,Saturday,85719,32.228764,-110.958684,Community Policing
2014,9,21,Saturday,85719,32.228764,-110.958684,Liquor
2014,9,19,Saturday,85719,32.235169,-110.950182,Assault
2014,9,18,Saturday,85719,32.22775,-110.9569825,Other
2014,9,18,Saturday,85719,32.2284585,-110.95104,Community Policing
2014,9,18,Saturday,85719,32.2290532,-110.9585804,Disorder
2014,9,17,Saturday,85719,32.2303982,-110.9504071,Community Policing
2014,9,15,Saturday,85719,32.218269,-110.938555,Community Policing
2014,9,14,Saturday,85719,32.2293877,-110.9567625,Community Policing
2014,9,13,Saturday,85719,32.2295182,-110.9572822,Other
2014,9,13,Saturday,85724,32.2407507,-110.9440969,Theft
2014,9,7,Saturday,85719,32.228764,-110.958684,Theft
2014,9,2,Saturday,85719,32.2277878,-110.951011,Liquor
2014,9,2,Saturday,85719,32.2303984,-110.9507324,Liquor
2014,9,1,Saturday,85719,32.2280057,-110.9583217,Liquor
2014,9,1,Saturday,85719,32.228764,-110.958684,Liquor
2014,9,11,Monday,85719,32.2271575,-110.9486688,Breaking & Entering
2014,9,0,Monday,85719,32.2297642,-110.9548639,Theft
2014,9,21,Sunday,85719,32.2280057,-110.9583217,Community Policing
2014,9,14,Sunday,85719,32.2286318,-110.9573485,Assault
2014,9,10,Sunday,85724,32.240799,-110.946165,Assault
2014,9,3,Sunday,85719,32.2303982,-110.9504071,Liquor
2014,9,2,Sunday,85719,32.2303982,-110.9504071,Liquor
2014,9,2,Sunday,85719,32.2296447,-110.9511844,Other
2014,9,21,Saturday,85719,32.2291504,-110.9510024,Community Policing
2014,9,19,Saturday,85719,32.2281906,-110.9510023,Liquor
2014,9,1,Saturday,85719,32.23436,-110.956622,Disorder
2014,9,19,Friday,85719,32.236779,-110.952103,Theft
2014,9,16,Sunday,85719,32.229726,-110.958687,Theft
2014,9,17,Tuesday,85719,32.2280057,-110.9583217,Theft
2014,9,22,Friday,85719,32.2330184,-110.9593631,Community Policing
2014,9,19,Monday,85721,32.2327226,-110.9509306,Community Policing
2014,9,19,Monday,85719,32.2271263,-110.948669,Drugs
2014,9,15,Monday,85721,32.2324894,-110.9524862,Theft
2014,9,15,Monday,85719,32.235283,-110.953288,Disorder
2014,9,8,Monday,85719,32.22918,-110.9593181,Community Policing
2014,9,5,Monday,85719,32.2338478,-110.9438749,Community Policing
2014,9,22,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,9,22,Saturday,85719,32.2271575,-110.9486688,Community Policing
2014,9,21,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,9,21,Saturday,85719,32.2271575,-110.9486688,Community Policing
2014,9,20,Saturday,85719,32.2271575,-110.9486688,Liquor
2014,9,20,Saturday,85719,32.2271575,-110.9486688,Community Policing
2014,9,20,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,9,5,Sunday,85719,32.234599,-110.94455,Community Policing
2014,9,20,Saturday,85719,32.2271575,-110.9486688,Community Policing
2014,9,19,Saturday,85719,32.2317139,-110.947179,Community Policing
2014,9,19,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,9,19,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,9,18,Saturday,85719,32.2271575,-110.9486688,Liquor
2014,9,18,Saturday,85719,32.2271575,-110.9486688,Liquor
2014,9,18,Saturday,85719,32.2271575,-110.9486688,Community Policing
2014,9,17,Saturday,85719,32.2338478,-110.9438749,Pedestrian Stop
2014,9,11,Saturday,85721,32.2330158,-110.956542,Theft
2014,9,14,Monday,85719,32.2325915,-110.9589929,Property Crime
2014,9,11,Wednesday,85719,32.2331503,-110.9487605,Property Crime
2014,2,12,Sunday,85719,32.2291779,-110.9438171,Other
2014,9,21,Tuesday,85719,32.2326764,-110.9547067,Community Policing
2014,9,19,Tuesday,85719,32.2286318,-110.9573485,Drugs
2014,9,17,Tuesday,85721,32.2338251,-110.953399,Traffic
2014,9,15,Tuesday,85719,32.2291504,-110.9510024,Community Policing
2014,9,11,Tuesday,85719,32.2327763,-110.9520402,Community Policing
2014,9,10,Tuesday,85719,32.234196,-110.9553786,Pedestrian Stop
2014,9,10,Tuesday,85721,32.2376846,-110.9563583,Theft
2014,9,5,Tuesday,85719,32.2368626,-110.9558991,Drugs
2014,9,0,Tuesday,85719,32.2338408,-110.9531047,Traffic
2014,9,11,Monday,85719,32.2297642,-110.9548639,Theft
2014,9,15,Sunday,85719,32.2327763,-110.9520402,Community Policing
2014,9,10,Friday,85719,32.2362937,-110.9457131,Theft
2014,9,0,Thursday,85719,32.2291504,-110.9510024,Community Policing
2014,9,22,Wednesday,85719,32.23436,-110.956622,Disorder
2014,9,18,Wednesday,85719,32.2321907,-110.950325,Theft
2014,9,18,Wednesday,85719,32.2317011,-110.9488836,Theft
2014,9,14,Wednesday,85719,32.2333613,-110.9542032,Theft
2014,9,12,Wednesday,85719,32.229726,-110.958687,Traffic
2014,9,10,Wednesday,85719,32.2339477,-110.9544312,Theft
2014,9,10,Wednesday,85719,32.2348814,-110.9508699,Other
2014,9,10,Wednesday,85719,32.228764,-110.958684,Pedestrian Stop
2014,9,7,Wednesday,85719,32.2277963,-110.954518,Community Policing
2014,9,18,Tuesday,85719,32.2350656,-110.9493996,Traffic
2014,9,13,Monday,85719,32.227127,-110.94956,Theft
2014,9,0,Friday,85719,32.2290532,-110.9585804,Liquor
2014,9,20,Thursday,85721,32.2330473,-110.9559517,Community Policing
2014,9,15,Thursday,85719,32.228764,-110.958684,Drugs
2014,9,15,Thursday,85719,32.2348953,-110.9555539,Property Crime
2014,9,12,Thursday,85719,32.2327763,-110.9520402,Other
2014,9,11,Thursday,85719,32.2356002,-110.9557813,Theft
2014,9,10,Thursday,85719,32.2286318,-110.9573485,Theft
2014,9,10,Thursday,85719,32.2325665,-110.9495081,Community Policing
2014,9,10,Thursday,85716,32.24169,-110.9359125,Theft
2014,9,9,Thursday,85719,32.2280057,-110.9583217,Community Policing
2014,9,23,Wednesday,85719,32.23436,-110.956622,Liquor
2014,9,23,Wednesday,85719,32.234196,-110.9553786,Drugs
2014,9,21,Wednesday,85719,32.2303982,-110.9504071,Community Policing
2014,9,20,Wednesday,85719,32.2327763,-110.9520402,Other
2014,9,20,Wednesday,85719,32.2362937,-110.9457131,Theft
2014,9,9,Wednesday,85719,32.232597,-110.950112,Theft
2014,9,9,Wednesday,85719,32.2331503,-110.9487605,Theft
2014,9,0,Saturday,85719,32.228764,-110.958684,Liquor
2014,9,22,Friday,85719,32.2286318,-110.9573485,Liquor
2014,9,21,Friday,85719,32.235172,-110.951242,Liquor
2014,9,20,Friday,85719,32.235172,-110.951242,Liquor
2014,9,20,Friday,85719,32.235179,-110.951965,Liquor
2014,9,19,Friday,85719,32.2274125,-110.9536242,Disorder
2014,9,15,Friday,85719,32.233304,-110.9499654,Other
2014,9,15,Friday,85719,32.23188,-110.953889,Theft
2014,9,12,Friday,85719,32.234599,-110.94455,Community Policing
2014,9,12,Friday,85719,32.240332,-110.94869,Community Policing
2014,9,11,Friday,85721,32.2386957,-110.9452993,Community Policing
2014,9,10,Friday,85719,32.2299224,-110.9539911,Property Crime
2014,9,10,Friday,85719,32.231701,-110.9488689,Community Policing
2014,9,7,Friday,85719,32.2277963,-110.954518,Community Policing
2014,9,0,Sunday,85719,32.228764,-110.958684,Liquor
2014,9,0,Sunday,85719,32.2297361,-110.956498,Community Policing
2014,9,17,Saturday,85719,32.234117,-110.949048,Liquor
2014,9,16,Saturday,85719,32.234599,-110.94455,Community Policing
2014,9,15,Saturday,85719,32.2291504,-110.9510024,Assault
2014,9,13,Saturday,85719,32.2348572,-110.9483431,Breaking & Entering
2014,9,7,Saturday,85719,32.237699,-110.955005,Traffic
2014,9,6,Saturday,85721,32.2330473,-110.9559517,Community Policing
2014,9,4,Saturday,85719,32.2277878,-110.951011,Liquor
2014,9,3,Saturday,85721,32.2330473,-110.9559517,Liquor
2014,9,16,Saturday,85719,32.2282985,-110.9510026,Other
2014,9,22,Sunday,85719,32.2291504,-110.9510024,Drugs
2014,9,17,Sunday,85719,32.2348421,-110.9514909,Drugs
2014,9,16,Sunday,85719,32.23436,-110.956622,Community Policing
2014,9,12,Sunday,85719,32.234599,-110.94455,Other
2014,9,3,Sunday,85719,32.2296447,-110.9511844,Liquor
2014,9,2,Sunday,85719,32.235207,-110.944867,Community Policing
2014,9,2,Sunday,85719,32.2277878,-110.951011,Liquor
2014,9,1,Sunday,85719,32.2282985,-110.9510026,Community Policing
2014,9,23,Saturday,85719,32.2286318,-110.9573485,Liquor
2014,9,17,Monday,85719,32.2278152,-110.9487518,Community Policing
2014,9,17,Monday,85719,32.2278099,-110.9532427,Community Policing
2014,9,16,Monday,85719,32.2337537,-110.951714,Traffic
2014,9,16,Monday,85719,32.2303982,-110.9504071,Community Policing
2014,9,13,Monday,85719,32.23188,-110.953889,Assault
2014,9,10,Monday,85719,32.2279855,-110.9519359,Community Policing
2014,9,2,Monday,85719,32.2293877,-110.9567625,Drugs
2014,9,8,Friday,85721,32.2073789,-110.9458896,Breaking & Entering
2014,10,0,Wednesday,85719,32.2318908,-110.9572674,Liquor
2014,9,23,Tuesday,85719,32.2343056,-110.9566303,Assault
2014,9,23,Tuesday,85719,32.2282985,-110.9510026,Drugs
2014,9,12,Tuesday,85721,32.2377434,-110.9482717,Traffic
2014,9,12,Tuesday,85719,32.2295172,-110.9452873,Traffic
2014,9,9,Tuesday,85719,32.2324693,-110.9460041,Theft
2014,10,21,Wednesday,85719,32.2286318,-110.9573485,Community Policing
2014,10,19,Wednesday,85719,32.2317356,-110.9442774,Community Policing
2014,10,17,Wednesday,85719,32.2278099,-110.9532427,Community Policing
2014,10,16,Wednesday,85719,32.2295172,-110.9452873,Community Policing
2014,10,13,Wednesday,85719,32.2331503,-110.9487605,Community Policing
2014,10,13,Wednesday,85719,32.2299224,-110.9539911,Theft
2014,10,11,Wednesday,85719,32.2348814,-110.9508699,Theft
2014,10,11,Wednesday,85719,32.234599,-110.94455,Community Policing
2014,10,9,Wednesday,85719,32.228764,-110.958684,Theft
2014,9,17,Tuesday,85719,32.2327763,-110.9520402,Other
2014,9,10,Tuesday,85719,32.234196,-110.9553786,Theft
2014,10,21,Thursday,85719,32.2291504,-110.9510024,Drugs
2014,10,20,Thursday,85719,32.228764,-110.958684,Community Policing
2014,10,18,Thursday,85719,32.227127,-110.94956,Community Policing
2014,10,16,Thursday,85716,32.238508,-110.922968,Community Policing
2014,10,14,Thursday,85719,32.2348357,-110.9519649,Community Policing
2014,10,13,Thursday,85719,32.2264648,-110.9495361,Vehicle Stop
2014,10,12,Thursday,85719,32.2277878,-110.951011,Theft
2014,10,11,Thursday,85719,32.2295172,-110.9452873,Community Policing
2014,10,10,Thursday,85719,32.229726,-110.958687,Theft
2014,10,7,Thursday,85719,32.2387608,-110.9554882,Community Policing
2014,10,2,Thursday,85719,32.228026,-110.9510401,Liquor
2014,10,0,Thursday,85719,32.2357945,-110.954328,Theft
2014,10,15,Wednesday,85721,32.2330158,-110.956542,Other
2014,9,17,Saturday,85719,32.2330184,-110.9593631,Theft from Vehicle
2014,10,0,Saturday,85719,32.2278099,-110.9532427,Liquor
2014,10,23,Friday,85719,32.2368626,-110.9558991,Drugs
2014,10,22,Friday,85719,32.2327763,-110.9520402,Community Policing
2014,10,21,Friday,85719,32.2327763,-110.9520402,Drugs
2014,10,19,Friday,85719,32.228764,-110.958684,Drugs
2014,10,18,Friday,85719,32.2327763,-110.9520402,Liquor
2014,10,18,Friday,85719,32.2297642,-110.9548639,Traffic
2014,10,17,Friday,85719,32.2295172,-110.9452873,Traffic
2014,10,17,Friday,85719,32.2296447,-110.9511844,Drugs
2014,10,17,Friday,85719,32.2314654,-110.9472134,Property Crime
2014,10,12,Friday,85719,32.2279855,-110.9519359,Community Policing
2014,10,10,Friday,85719,32.236779,-110.952103,Theft
2014,10,10,Friday,85719,32.234582,-110.948761,Theft
2014,10,10,Friday,85719,32.2348953,-110.9555539,Theft
2014,10,9,Friday,85719,32.2278099,-110.9532427,Theft
2014,10,9,Friday,85721,32.2324894,-110.9524862,Theft of Vehicle
2014,10,9,Friday,85719,32.2339583,-110.9559435,Theft
2014,10,9,Friday,85719,32.2279855,-110.9519359,Community Policing
2014,10,1,Friday,85719,32.228764,-110.958684,Liquor
2014,10,23,Thursday,85719,32.23436,-110.956622,Liquor
2014,10,23,Thursday,85719,32.2303982,-110.9504071,Other
2014,10,11,Thursday,85719,32.2327044,-110.9541522,Traffic
2014,9,19,Tuesday,85719,32.2429201,-110.9499342,Community Policing
2014,9,14,Wednesday,85719,32.2279855,-110.9519359,Other
2014,10,0,Saturday,85719,32.2303692,-110.9574343,Drugs
2014,10,1,Sunday,85719,32.2279855,-110.9519359,Community Policing
2014,10,0,Sunday,85719,32.2298693,-110.9509995,Drugs
2014,10,16,Saturday,85719,32.2284585,-110.95104,Community Policing
2014,10,14,Saturday,85719,32.227127,-110.94956,Disorder
2014,10,12,Saturday,85719,32.2316918,-110.9560277,Community Policing
2014,10,0,Saturday,85719,32.2284585,-110.95104,Liquor
2014,9,8,Friday,85719,32.2330184,-110.9593631,Theft from Vehicle
2014,10,0,Monday,85719,32.2282985,-110.9510026,Drugs
2014,10,0,Monday,85719,32.2713424,-110.9549892,Theft
2014,10,21,Sunday,85719,32.2291504,-110.9510024,Drugs
2014,10,19,Sunday,85719,32.2343056,-110.9566303,Drugs
2014,10,19,Sunday,85719,32.2291504,-110.9510024,Drugs
2014,10,15,Sunday,85719,32.23436,-110.956622,Theft
2014,10,15,Sunday,85719,32.228764,-110.958684,Drugs
2014,10,14,Sunday,85719,32.234599,-110.94455,Community Policing
2014,10,13,Sunday,85719,32.234599,-110.94455,Community Policing
2014,10,12,Sunday,85719,32.228764,-110.958684,Other
2014,10,3,Sunday,85719,32.2281004,-110.9436598,Drugs
2014,10,2,Sunday,85719,32.2361557,-110.9553814,Pedestrian Stop
2014,10,2,Sunday,85719,32.2286334,-110.9514283,Liquor
2014,10,1,Sunday,85719,32.2279855,-110.9519359,Liquor
2014,10,18,Friday,85719,32.236779,-110.952103,Theft
2014,10,13,Monday,85719,32.234117,-110.949048,Theft
2014,10,13,Monday,85719,32.2321907,-110.950325,Assault with Deadly Weapon
2014,10,9,Monday,85719,32.2327044,-110.9541522,Theft
2014,10,2,Monday,85721,32.2330473,-110.9559517,Theft
2014,10,15,Sunday,85719,32.2327763,-110.9520402,Theft
2014,10,0,Wednesday,85719,32.2306527,-110.9535729,Liquor
2014,10,22,Tuesday,85719,32.232597,-110.950112,Community Policing
2014,10,19,Tuesday,85719,32.2295172,-110.9452873,Community Policing
2014,10,18,Tuesday,85719,32.227127,-110.94956,Community Policing
2014,10,18,Tuesday,85719,32.2295172,-110.9452873,Community Policing
2014,10,18,Tuesday,85719,32.227127,-110.94956,Community Policing
2014,10,17,Tuesday,85719,32.2297642,-110.9548639,Theft
2014,10,16,Tuesday,85719,32.228764,-110.958684,Community Policing
2014,10,13,Tuesday,85719,32.234599,-110.94455,Community Policing
2014,10,13,Tuesday,85719,32.2302884,-110.9532581,Community Policing
2014,10,8,Tuesday,85719,32.2297361,-110.956498,Community Policing
2014,10,13,Wednesday,85719,32.234599,-110.94455,Other
2014,10,22,Wednesday,85719,32.2368626,-110.9558991,Community Policing
2014,10,20,Wednesday,85719,32.2339477,-110.9544312,Community Policing
2014,10,15,Wednesday,85719,32.2327763,-110.9520402,Traffic
2014,10,12,Wednesday,85719,32.2296447,-110.9511844,Other
2014,10,11,Wednesday,85719,32.2271575,-110.9486688,Assault
2014,10,9,Wednesday,85719,32.23436,-110.956622,Community Policing
2014,10,9,Wednesday,85719,32.227127,-110.94956,Theft
2014,10,0,Wednesday,85719,32.2275503,-110.9473095,Disorder
2014,10,22,Tuesday,85719,32.2278152,-110.9487518,Theft
2014,10,18,Tuesday,85719,32.2348953,-110.9555539,Theft
2014,10,18,Monday,85719,32.2343056,-110.9566303,Theft
2014,10,8,Monday,85719,32.2283162,-110.9510396,Community Policing
2014,10,0,Friday,85719,32.2286318,-110.9573485,Liquor
2014,10,22,Thursday,85719,32.2295172,-110.9452873,Community Policing
2014,10,22,Thursday,85719,32.2326764,-110.9547067,Community Policing
2014,10,21,Thursday,85719,32.235194,-110.947847,Liquor
2014,10,19,Thursday,85719,32.2283162,-110.9510396,Drugs
2014,10,18,Thursday,85719,32.232597,-110.950112,Community Policing
2014,10,18,Thursday,85719,32.229726,-110.958687,Theft from Vehicle
2014,10,18,Thursday,85719,32.2295172,-110.9452873,Traffic
2014,10,16,Thursday,85719,32.2306991,-110.9541163,Theft
2014,10,14,Thursday,85719,32.234599,-110.94455,Community Policing
2014,10,11,Thursday,85719,32.2271575,-110.9486688,Property Crime
2014,10,0,Saturday,85719,32.2279855,-110.9519359,Community Policing
2014,10,15,Friday,85719,32.2291504,-110.9510024,Theft
2014,10,15,Friday,85721,32.2293689,-110.9530641,Theft
2014,10,13,Friday,85719,32.2330184,-110.9593631,Community Policing
2014,10,10,Friday,85719,32.2339477,-110.9544312,Community Policing
2014,10,10,Friday,85719,32.2277878,-110.951011,Disorder
2014,10,9,Friday,85719,32.236931,-110.950696,Theft
2014,10,9,Friday,85719,32.2296447,-110.9511844,Community Policing
2014,10,2,Friday,85719,32.23436,-110.956622,Liquor
2014,10,1,Friday,85719,32.24021,-110.947401,Liquor
2014,10,0,Thursday,85719,32.2295172,-110.9452873,Traffic
2014,9,7,Wednesday,85719,32.2321907,-110.950325,Community Policing
2014,10,23,Saturday,85719,32.2295172,-110.9452873,Traffic
2014,10,23,Saturday,85719,32.2280057,-110.9583217,Community Policing
2014,10,22,Saturday,85719,32.2278099,-110.9532427,Community Policing
2014,10,21,Saturday,85719,32.2281906,-110.9510023,Theft
2014,10,19,Saturday,85719,32.2321907,-110.950325,Other
2014,10,18,Saturday,85719,32.234584,-110.947355,Assault
2014,10,16,Saturday,85719,32.235179,-110.951965,Theft
2014,10,16,Saturday,85719,32.2303984,-110.9507324,Other
2014,10,5,Saturday,85719,32.237621,-110.948081,Disorder
2014,10,2,Saturday,85719,32.2271575,-110.9486688,Liquor
2014,10,2,Saturday,85719,32.228764,-110.958684,Liquor
2014,10,1,Saturday,85719,32.2280057,-110.9583217,Liquor
2014,10,14,Saturday,85719,32.228764,-110.958684,Breaking & Entering
2014,9,22,Saturday,85719,32.2303984,-110.9507324,Other
2014,10,19,Sunday,85719,32.228764,-110.958684,Community Policing
2014,10,4,Sunday,85719,32.2333613,-110.9542032,Community Policing
2014,10,3,Sunday,85719,32.2282985,-110.9510026,Other
2014,10,2,Sunday,85719,32.23436,-110.956622,Disorder
2014,10,2,Sunday,85719,32.2281906,-110.9510023,Drugs
2014,10,0,Sunday,85719,32.2283162,-110.9510396,Liquor
2014,10,0,Sunday,85719,32.227127,-110.94956,Traffic
2014,10,23,Saturday,85719,32.2350656,-110.9493996,Assault
2014,10,22,Saturday,85719,32.2369709,-110.95701,Community Policing
2014,10,18,Saturday,85719,32.2271575,-110.9486688,Other
2014,10,17,Saturday,85721,32.2386493,-110.9468925,Traffic
2014,10,20,Monday,85719,32.2327044,-110.9541522,Community Policing
2014,10,19,Monday,85719,32.2280057,-110.9583217,Community Policing
2014,10,17,Monday,85719,32.2370069,-110.9545475,Other
2014,10,15,Monday,85719,32.234599,-110.94455,Other
2014,10,14,Monday,85719,32.2264644,-110.9494992,Community Policing
2014,10,12,Monday,85719,32.234599,-110.94455,Community Policing
2014,10,11,Monday,85719,32.23188,-110.953889,Theft
2014,10,11,Monday,85719,32.234599,-110.94455,Community Policing
2014,10,11,Monday,85719,32.234599,-110.94455,Community Policing
2014,10,10,Monday,85719,32.2826464,-110.9428858,Community Policing
2014,10,10,Monday,85719,32.2331503,-110.9487605,Community Policing
2014,10,9,Monday,85719,32.229726,-110.958687,Community Policing
2014,10,9,Monday,85719,32.2331851,-110.9529999,Property Crime
2014,10,9,Monday,85719,32.2278099,-110.9532427,Traffic
2014,10,3,Monday,85719,32.2271575,-110.9486688,Liquor
2014,10,23,Saturday,85719,32.2271575,-110.9486688,Other
2014,10,22,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,10,21,Saturday,85719,32.2271575,-110.9486688,Community Policing
2014,10,21,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,10,21,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,10,21,Saturday,85719,32.2271575,-110.9486688,Liquor
2014,10,21,Saturday,85719,32.2271575,-110.9486688,Disorder
2014,10,21,Saturday,85719,32.2271575,-110.9486688,Community Policing
